id,garages
25768,2.1833533443536
134998,-0.006898489182888061
57444,2.7102089862132765
121042,1.272827776327697
75527,1.338027986282574
290849,0.09007783547552942
136405,2.4411033063174745
230622,2.1440010214724574
280507,1.2483104474332058
42878,2.1045323069001762
133814,2.798623127113559
80830,0.3728111787657956
58543,2.326289649375201
111754,1.8038110479537843
249695,2.3898724775422253
183304,2.409140326729321
261462,2.0862682945433906
136473,1.3568228252351007
36851,2.5032863960519385
17429,2.306962768861174
116522,1.837913928055179
194239,2.608150555299059
134240,2.1351802255050063
192034,2.212434376958645
158973,0.9469641566359431
218602,2.6185319529910918
227153,0.023411142301536094
251216,0.5277519349383446
167297,2.374021686337883
266492,2.5826714084994324
64164,1.3253584465366275
243339,1.8487928728999976
20058,2.4950807889913356
107105,1.5871100859081753
179101,2.0600746174338185
257217,0.5856264331686796
134694,1.6465883931136214
112896,0.9967808021686038
260215,1.9613567451771516
208741,1.7336356878532195
176534,2.504667955082767
212218,2.7038624279236676
214116,1.6569973151678594
296778,1.9458594464731076
131261,1.950841258876066
232678,2.3304330970878975
235179,1.3809501858751305
110706,1.7460301356096692
82175,1.8041814276718615
199159,2.1143021301049187
78568,1.4798757626682848
287547,0.7227211021602983
254575,1.9497248587758067
63262,1.5466397364812547
123393,1.4040096087428806
11720,-0.00144660809585243
9866,2.5270103062320115
104119,1.529313297312115
298150,2.157782087385922
196978,1.4184316877367147
246041,2.3110970186798205
223368,1.7222607502771328
81054,2.270874895344393
148472,2.0903660118684724
222870,2.562477339384348
235918,0.9953363907830892
130808,2.003496241957942
235502,1.7870078788027046
192783,0.3969595382527636
204796,1.8906626867536758
80526,2.763544473798378
18234,0.06854238805388979
271753,2.116324665893241
207763,2.6668712481558012
245497,1.8932708014869177
220679,2.114983338864767
154203,2.8135532281231375
160216,1.4002008032251523
18090,2.1137831849383035
191457,2.132893767840271
29827,2.621939283252804
159405,1.3776656592062484
227962,1.4917125214052096
188064,1.2165885780452694
10168,0.7155209079453416
99153,0.8030800425862117
94354,2.478428812532076
167298,-0.11169331451672972
270860,2.0337165901738636
281993,2.7144535477091942
296466,2.1642786662290905
275532,0.4892762377644984
241083,0.6391609553626466
243155,1.162420573415563
252749,1.2854750702909143
245774,2.451546229554302
247240,1.99396313131122
251592,0.07212222140321052
140870,1.4948026990177
162143,2.356853361386003
218776,2.396539603506037
221969,1.7147927284059457
282088,0.0159390274285918
224813,2.4978337598600495
115652,1.3471509705787437
278366,2.6025644241292683
229444,1.9457049147564807
145688,0.08977359794155107
280584,1.9472399480167417
217785,2.136313735759634
138603,2.399622100412356
68458,1.5586498182496107
108140,1.7034030920909322
118509,2.660791223067583
110671,2.0905288206696837
1710,1.2695245749160713
131681,2.1383198568720996
242888,2.2558014488842564
155483,2.767504384786953
59412,1.9178316800587263
231143,1.9239726982775673
215206,1.8408637896465325
19693,2.420296703448794
239945,0.789468255030126
9292,2.327421681830358
190779,0.6435278197355062
286488,2.5985769930822364
130419,1.5297491018044973
199554,1.7863267277147277
209235,1.4505434808569773
276465,2.0632007946897937
125237,2.0407762331908117
56999,2.7657604776857085
199507,2.5056898193005948
227786,2.60110442397289
265021,2.9160791327181563
20863,2.441115543605782
234221,1.749784356027341
70566,0.906634506431058
235901,2.201766609124225
61734,0.0016912325389507466
252486,2.07086040710814
19830,2.041116519432994
239296,1.796864010836189
49424,2.003847972956356
196250,2.68057519927599
221174,2.41979296635512
204264,2.48189653301118
279184,2.4996601838109633
153133,2.37303317323127
72704,1.84047140310937
272656,-0.0333556651196385
128856,2.2954071186997513
279960,2.194282462680907
50205,2.375907297659721
139131,2.5500498399663485
7765,2.416675820653152
14122,1.7438702807419395
102039,2.346825031145279
82649,1.6468342496484651
80949,1.9813856459458552
131176,0.9435382900538021
154958,2.2898683559130686
150542,0.10579504937804077
113315,1.285656611099526
112185,2.2618293832395335
49120,-0.07851579261612707
171517,2.2671148725652954
112815,1.6606721809524911
39079,2.3640026521363797
55384,1.2505757374451496
110915,1.3903789564869078
123204,0.08482864448565074
249385,2.4130715145025894
263297,1.6501635992048442
243183,2.8758047299922844
294809,2.6367201046889495
286264,2.424862579896823
57794,0.31191478763094393
206945,1.2521159996183648
58367,2.2679747594159556
177374,2.563727199148941
116057,-0.010105028663306707
8353,1.5462247153566242
231238,0.6713486578069838
35619,1.583507017032125
243887,1.8187192810345616
251047,2.0613630982095907
282012,1.9176079497854766
179482,0.8210546776143907
132239,2.0566257290171945
200478,2.1654173855584444
108810,2.5091099497794582
16074,2.0422992648409526
288225,2.5677101123285087
188449,0.6905941046485629
120552,1.670652939094104
231583,1.6917944308631883
179305,1.9627947540919857
288913,2.0080750907219698
18368,1.3210043591153118
167724,1.3798637706775168
108000,2.6261201049741842
26778,1.790794900933238
13626,2.0137028136069
223441,2.0030734526394585
15919,2.815158280925438
196764,2.487537985983779
264613,2.5089370350395908
62946,1.9630928901226852
71197,2.288655855400166
86601,0.7785710998169318
137895,0.14145186307008722
117212,0.9124570529669886
150143,2.5141637779983066
135604,2.323591614895048
39962,2.082183496093554
236511,1.5991599155488798
183788,1.2664906875107136
257602,0.697134012124687
153580,0.2873021385411519
46603,0.7383217007338587
269259,2.3649053181993978
5175,1.9539842397082907
24555,0.07791970285576046
212029,1.7916202254479292
41578,2.528684770483202
5866,1.6428949871021106
267144,-0.08556417508530784
182109,2.1895439958584606
280719,0.7410349472273636
284602,1.2168409860366876
165009,2.491575483952687
219960,2.308247575102624
287019,2.4095107179453765
71161,0.048617325581142457
143072,2.609991107175354
64826,2.0675113411262585
1554,0.0011714294920929713
116531,2.3328224325752527
298293,2.0033171216633363
281969,2.395891812169189
289247,2.6069296190418054
95760,1.9546174735939217
140634,1.1714453889197438
208578,0.011129955294525838
19241,0.0279563375903224
17788,1.6574236844011916
103955,1.9387683548635115
22645,1.4932238353634977
189401,1.6192297838304541
34135,1.4902495206461204
253668,1.2642966930422281
133996,0.052827889898598865
287298,2.2163433447371728
180785,1.417003757158248
244735,1.6364700556961942
175280,2.1369747758555304
136411,1.8765170014790475
144711,1.31788438543899
266002,1.2486751665880378
1445,1.9067329403677074
36960,2.6246387619214637
172582,2.09098049260362
78864,1.7156541240481777
226214,1.8670027884988396
217749,2.513233526887118
177655,2.322189610037294
237306,0.19934313187031683
175512,2.2867574558647443
207210,1.7591001700354887
82617,1.716847380021011
154122,0.531756711752303
3118,2.1036933521768604
133903,2.097569716797903
3648,2.6661359000327174
208405,2.469271505029876
8119,0.023024816189993663
5879,2.470896926120574
34736,2.186671004107449
79137,1.0544337351309019
174345,2.3032686899148653
283569,0.6199764723505766
237516,0.004905275246172284
254186,1.8408745951020766
67587,2.486065116407629
255065,1.9903718789027833
81504,0.7822832994710494
6702,2.0034250874861868
10982,-0.055787266926472234
84251,0.03721021996974789
25320,-0.0037502139961282026
52262,1.459369841831021
57661,2.4279074086063837
206551,2.742331798871131
58674,1.757123882108868
198179,2.8292908074630327
276814,2.38584874326785
221957,1.260171836946211
69238,2.1336789418445528
191807,2.412799201975897
116102,1.072605065688838
285660,0.8297556319243569
199175,1.388900004141598
17766,1.9760832504734782
268243,2.093306202448289
247435,1.9366664707515422
285044,2.534133470169561
5145,1.9930226228315164
42272,2.805865494884834
5042,0.0662147444615044
69297,1.57424177198661
171938,1.4325214720969255
126439,2.429004748856157
246670,2.147756933594438
209449,1.3890100938757415
258986,2.46458062064847
213927,1.5618548589588037
202623,1.838909731846631
51846,2.171833703843199
13645,1.0029790192868766
251263,2.650041508318994
295127,1.6678350728980782
44284,2.0074495375470156
283553,2.1036781768434474
84434,0.8481292090462924
15138,2.5321719685287603
217015,1.3447652863168218
10000,0.5959739450895446
71900,1.8704758694318586
57382,1.8763794022867193
226652,1.9438965639123835
275380,1.816402631991893
16579,1.760737706286883
115382,1.4076912167723479
165789,0.4361873880298488
117820,2.518685303325429
216561,2.21912690492903
178812,2.655485579591093
128353,1.9241085507355344
41408,-0.005724909951677561
150504,1.335937544224721
150831,0.050939829473758996
192277,2.012217588898506
243488,2.5023276188279233
96098,2.061906828538813
274114,1.8794559142236187
181447,0.6299248795692302
3723,1.974709890551183
78713,1.8872017297118706
271568,2.0931102612009393
161028,0.03138704669695859
82831,1.843753124302938
222668,2.0756885948691726
97593,1.6140200631422505
4275,0.9438553501000226
232726,1.5800307222613994
274623,1.7646689919627192
89017,1.9256919440616787
270193,1.4733467717979087
171657,0.34786589939720336
36686,2.5665319179770534
23317,0.9449105283184746
126154,2.166287277133343
61981,2.1532830868597475
293110,2.2004513664129655
56537,1.53894700828121
48346,0.792425743367364
90970,2.2657619168329006
82997,1.8481838358809928
289365,1.7599908350302225
91375,1.2915315564759782
23532,1.5448710779726285
44167,2.597199630862393
160795,1.3493329445623423
100038,2.0039548661459787
225085,2.286006115657819
88838,2.30405667048667
259835,1.765970367727474
131503,1.6149942426684853
145278,0.7049160102249495
258615,2.009794045381887
290974,1.264736490489912
223847,1.8345843711646501
192000,1.4509199292853407
247173,1.8431908332285223
182406,0.9006437071649415
104823,1.1533812945708535
151804,1.9625125127999123
143565,2.2764265190139743
154707,1.686653692230042
198029,2.1050552382347267
66837,2.244558139490957
104783,1.211470522553597
1300,2.0569679447394007
26885,1.077670574992337
132975,1.8719640557698132
121500,0.07517667197390196
58864,1.9981172491594625
26752,2.1396926541049504
37605,1.8501975190311573
178984,1.2058314550024336
33617,1.639386889011062
152705,1.3442784311181746
262478,0.6074848841857079
188113,2.1601708212632897
73613,2.0687644069249664
136520,2.2752858176900252
75968,1.503379335476041
233224,1.821463043859444
73894,1.946147802826479
206383,1.8010688180307886
104433,0.48880073795195655
146905,1.6715797991297816
175159,1.7259062621685068
4078,1.7248973965341976
194496,1.9203287404820892
99424,2.181957945859119
50270,1.7500964377659667
272164,2.1724277053329404
106189,1.676608633621241
127452,0.5821810365281073
17298,2.3581389303603952
182562,0.5186248543187552
154264,2.0435536821609745
234711,1.6810944999966853
10591,2.766461326250919
30057,2.10246355651656
229537,2.1892528551708668
58582,2.331841408843798
2987,2.1346123058797244
189332,-0.005981040550563183
198316,1.4259320391075998
181563,2.5507593581664914
118291,1.2383672361344533
107411,2.531097426210772
145000,2.049621776316063
164567,2.341335311391036
267249,1.7996590815908386
52198,1.0946594936047107
76679,1.9629228031795312
146651,1.78440987571443
5008,0.12529674148567213
152180,1.7293140960404731
141669,2.5608961937604366
29273,1.190173710866518
288709,2.4178671571056785
9937,2.254176609529389
62443,2.4512381032625834
258476,1.7979676323349743
297489,2.1979976843521696
120390,1.9605857190228142
171830,2.4906581638647425
251034,2.4525214164437807
122701,1.4926246068197233
279266,0.04146336762999444
22086,2.3729120467850673
86835,1.6960295770641305
237427,2.065855201682273
289707,1.5644671057172677
187413,0.022648900687723704
204142,1.667884548810595
273018,1.5648876253637292
185020,2.202958617205572
166701,2.5748751450016063
108865,2.8496212572185606
46839,2.7368960287783026
236005,-0.016438549222634182
109652,2.2141752112028237
47130,1.9129248771968528
89863,2.2176873329005757
37695,2.1564454351789717
152752,-0.037745019066973015
54782,1.731510674026005
120339,1.5597708585239212
190187,1.9871088700274888
227202,1.7651980385923753
145988,2.1753186996024785
43589,2.799122701465087
96758,1.5211400795143732
228034,2.4444702033216896
39215,2.1678712186013382
8557,2.295301285587619
194085,2.240328002595684
185853,2.1434774858135603
226319,1.3609038435867273
211644,1.4448630187994513
289739,1.9129410418131179
155924,1.5662169253745986
199390,1.20293233680591
12806,2.3965098451938824
94986,1.071971986369213
135620,2.0334742144864997
219308,2.0674985742559353
94646,2.4592685718597025
83152,2.4045618072299617
254309,1.1937489003048212
247694,1.8492569761249398
125205,2.07631052236512
267327,1.407176665777997
77345,1.8120038218375127
223539,-0.019871084286192543
200601,1.4828217756754318
182875,2.8727426542109136
5355,1.1990250781661826
280698,2.4482962096072187
163291,1.3519599751911846
164302,1.0481438866516133
276148,1.7804299274753577
255010,1.6976009284514297
29243,1.7066925095337637
5329,2.4166769095750915
219411,0.024007603302683672
31628,1.5007074386233408
71254,2.0155015928504643
269069,2.667012890860059
854,1.0691299192583226
70347,2.4434043470507785
278396,2.7174887944463046
29049,2.638271410010308
45917,2.407132988459056
34474,1.8479987630196106
192220,2.3781745955428537
261494,2.813318876512828
272128,1.4215386069306624
158153,2.2156282372874982
191584,2.258171105316183
224020,1.0488530103925207
235634,2.503914747871861
21743,2.0188194971194977
269963,2.3172055489984684
54079,2.401909089583191
23905,1.961595397197734
45546,2.6985448514227874
43426,1.4443414194091049
254246,2.363475011298896
199423,1.859198802202739
295309,1.7968113991180938
298271,2.0062714365875625
114642,1.379061214471857
183563,0.9767452329316116
124355,2.4459712610832356
159477,1.0165041549786287
286529,2.1078863885760653
96029,2.250496562405285
213860,1.8177075454574474
120868,2.0280317434141235
261955,2.2956252874446164
299608,0.7296682801296602
290435,1.5791227949811313
152022,2.3941039825335992
126380,2.4071471322055107
229041,1.1144532084154828
210788,2.005163261354828
231903,1.730356169857856
105617,2.059696727863282
62731,1.4655807085548613
84205,2.2496608111434373
236884,2.563358990339158
145438,1.5974663653303258
218603,1.9221838355028915
76799,0.8349092906941589
288881,2.129521222854906
66960,1.4216837138783942
277406,2.133274972567249
156285,2.647626990761149
144691,2.1890649280526637
282106,1.0440270336229163
30855,2.229139625789456
61708,1.6038010274754462
6399,1.8562764130787026
136849,2.48922769642725
248359,1.398920767608765
104796,-0.008501329643670744
127081,1.8388298984433968
290792,0.9877566366594359
596,2.448594189707395
36733,1.4042745148318925
